FILE,LAT,LON,CITY,COUNTRY
gsv_1030.jpg,31.581811,54.4214895,دهستان خورمیز,Iran
gsv_1035.jpg,31.9471436,51.8643894,دهستان دشت,Iran
gsv_3473.jpg,32.00826474,51.86738379,دهستان دشت,Iran
gsv_5792.jpg,38.4241056,45.7813589,دهستان دولت آباد,Iran
gsv_9717.jpg,35.211858,48.7271812,دهستان راهب,Iran
gsv_569.jpg,29.5934811,57.4390831,دهستان راین,Iran
gsv_6361.jpg,32.0163022,54.2110589,دهستان رستاق,Iran
gsv_5130.jpg,37.2246789,49.312106,دهستان رودپیش,Iran
gsv_9003.jpg,38.1689415,44.7087326,دهستان زولاچای,Iran
gsv_9896.jpg,38.2000083327465,44.7666102647781,دهستان زولاچای,Iran
gsv_7061.jpg,36.9171444,50.6733386,دهستان سخت سر,Iran
gsv_2597.jpg,35.9578454,50.6805978,دهستان سعیدآباد,Iran
gsv_8099.jpg,34.9088676,48.4428034,دهستان سیمینه رود,Iran
gsv_13534.jpg,36.2952212,49.0658335,دهستان صائین قلعه,Iran
gsv_9973.jpg,35.7029157278114,51.8758118030263,دهستان طاهر آباد,Iran
gsv_16236.jpg,30.0537296,54.3753562,دهستان فتح آباد,Iran
gsv_8784.jpg,27.1977244,54.3714828,دهستان فتویه,Iran
gsv_13348.jpg,31.89754207,54.36749026,دهستان فجر,Iran
gsv_10404.jpg,38.5709419,44.8448067,دهستان فیرورق شمالی,Iran
gsv_4901.jpg,33.5054359,51.9238281,دهستان کرکس,Iran
gsv_7800.jpg,32.5207376,51.4594378,دهستان گلستان,Iran
gsv_10252.jpg,37.5429977,49.1295868,دهستان گیل دولاب,Iran
gsv_18416.jpg,37.0965436,50.1673656,دهستان لات لیل,Iran
gsv_5643.jpg,31.5997419,55.3959209,دهستان مبارکه,Iran
gsv_1432.jpg,36.5512754,53.0916058,دهستان میاندورودکوچک,Iran
gsv_5229.jpg,29.9828302911197,48.4840287635201,دهستان نصار,Iran
gsv_3924.jpg,37.384153,49.7623526,دهستان نوشرخشکبیجار,Iran
gsv_5809.jpg,34.8856082,48.5535541,دهستان هگمتانه,Iran
gsv_979.jpg,36.853104,42.9824751,دھۆک,Iraq
gsv_1744.jpg,27.7866946,30.9046751,دير أبو حنس,Egypt
gsv_10389.jpg,25.2796387190162,55.3201665545573,ديرة,United Arab Emirates
gsv_996.jpg,30.671438,73.6503556,دیپالپور,Pakistan
gsv_1624.jpg,14.5499626,44.4005438,ذمار,Yemen
gsv_3070.jpg,32.7744421045845,74.2277007177472,ڈھینڈہ کلاں,Pakistan
gsv_10315.jpg,31.8131427,70.9196847,ڈیره اسماعیل خان,Pakistan
gsv_7059.jpg,30.0525323,70.6346162,ڈیرہ غازی خان,Pakistan
gsv_13624.jpg,37.2158402,10.1234602,رأس الجبل,Tunisia
gsv_4117.jpg,25.7428973936117,55.9531608086706,رأس الخيمة,United Arab Emirates
gsv_16254.jpg,25.7863884,55.9472237,رأس الخيمة,United Arab Emirates
gsv_6151.jpg,25.8004937505989,55.9770042787963,رأس الخيمة,United Arab Emirates
gsv_5547.jpg,28.3549038,33.0737077,رأس غارب,Egypt
gsv_17089.jpg,34.4042030515498,35.8124236721277,راس مسقا,Lebanon
gsv_19922.jpg,34.409302014942,35.8195920004475,راس مسقا,Lebanon
gsv_9684.jpg,31.7520957,72.9153411,ربوہ,Pakistan
gsv_4732.jpg,28.4162038,70.3021183,رحیم یار خان,Pakistan
gsv_8547.jpg,14.4180848990461,44.8372093588114,رداع,Yemen
gsv_1873.jpg,31.4011358,30.4189416,رشيد,Egypt
gsv_382.jpg,29.6290195,43.4979336,رفحاء,Saudi Arabia
gsv_5343.jpg,35.7354855,51.9072877,رودهن,Iran
gsv_2636.jpg,16.5101379,-15.80434,روصو,Mauritania
gsv_6697.jpg,32.6019439,51.4963407,زازران,Iran
gsv_7116.jpg,13.1328962,45.3758105,زنجبار,Yemen
gsv_5934.jpg,32.9341987,12.0768882,زوارة,Libya
gsv_17151.jpg,31.348638,69.4578342,ژوب,Pakistan
gsv_3397.jpg,34.8109960525945,10.781972998137,ساقية الزيت,Tunisia
gsv_1924.jpg,34.1976513,43.874038,سامراء,Iraq
gsv_1995.jpg,30.6673883,73.1063472,ساہِيوال,Pakistan
gsv_5131.jpg,35.0221102,50.353659,ساوه,Iran
gsv_6440.jpg,32.7850014,35.9390543,سحم الجولان,Syria
gsv_19071.jpg,33.7786619,46.582125,سرابله,Iran
gsv_2050.jpg,31.2012294,16.5921082,سرت,Libya
gsv_2367.jpg,26.7500171,33.9359756,سفاجا,Egypt
gsv_2114.jpg,27.700495,68.8672,سکھر,Pakistan
gsv_4713.jpg,36.1386748,36.4507122,سلقين,Syria
gsv_7903.jpg,35.554168,45.4363432,سلێمانی,Iraq
gsv_1545.jpg,32.4757556,74.3540704,سمبڑیال,Pakistan
gsv_4930.jpg,31.4151366,51.5683274,سمیرم,Iran
gsv_6146.jpg,13.550967,33.6013045,سنار,Sudan
gsv_4066.jpg,15.9434251,48.7872175,سيئون,Yemen
gsv_3019.jpg,34.7495704,72.3566694,سيدو شريف,Pakistan
gsv_1898.jpg,30.8373635,28.9465467,سيدى عبد الرحمن,Egypt
gsv_6019.jpg,26.4522186831324,50.0526746547134,سيهات,Saudi Arabia
gsv_10643.jpg,32.4984508620129,74.5318541724264,سیالکوٹ,Pakistan
gsv_14686.jpg,32.8613181,51.5485559,شاهین شهر,Iran
gsv_7291.jpg,15.9267833,48.6259667,شبام,Yemen
gsv_10628.jpg,30.1265733,31.2395649,شبرا الخيمة,Egypt
gsv_1027.jpg,30.1350057,31.2346143,شبرا الخيمة,Egypt
gsv_2056.jpg,32.8192831,21.8555225,شحات,Libya
gsv_565.jpg,15.6356827,32.6377407,شرق النيل,Sudan
gsv_4458.jpg,37.2501906298759,49.9484763910916,شهر آستانه اشرفیه,Iran
gsv_8130.jpg,36.466732,52.3562889,شهر آمل,Iran
gsv_4723.jpg,36.1474132,49.2224853,شهر ابهر,Iran
gsv_13211.jpg,33.3790351691677,52.3773478344083,شهر اردستان,Iran
gsv_5630.jpg,29.9232917,53.3047286,شهر ارسنجان,Iran
gsv_8089.jpg,31.3193473,48.665654,شهر اهواز,Iran
gsv_3330.jpg,37.4669479072299,57.330947469579,شهر بجنورد,Iran
gsv_7425.jpg,32.2772648,53.9924319,شهر بفروییه,Iran
gsv_8125.jpg,29.1078326040778,58.3661859891182,شهر بم,Iran
gsv_4314.jpg,27.1990738,56.2428935,شهر بندرعباس,Iran
gsv_5847.jpg,36.518696,46.2094316,شهر بوکان,Iran
gsv_16777.jpg,38.0388272554323,46.3068661414338,شهر تبریز,Iran
gsv_3370.jpg,35.2460069,60.6225217,شهر تربت جام,Iran
gsv_8098.jpg,35.7013677,51.4168904,شهر تهران,Iran
gsv_2162.jpg,35.3491736,52.0715877,شهر جدید ایوانکی,Iran
gsv_3605.jpg,25.2908651,60.6270965,شهر چابهار,Iran
gsv_13093.jpg,37.3971099,49.6644659,شهر خمام,Iran
gsv_4591.jpg,35.6535971561051,53.3369073090272,شهر درجزین,Iran
gsv_17297.jpg,32.390698,48.3962107,شهر دزفول,Iran
gsv_5508.jpg,37.2790446503923,49.595881998539,شهر رشت,Iran
gsv_1360.jpg,30.3974544,55.9952583,شهر رفسنجان,Iran
gsv_8605.jpg,30.816517,56.5593281,شهر زرند,Iran
gsv_2153.jpg,36.2540817,46.2725029,شهر سقز,Iran
gsv_2604.jpg,35.57732389269,53.3797951142611,شهر سمنان,Iran
gsv_2740.jpg,35.3099035,46.9977807,شهر سنندج,Iran
gsv_14234.jpg,36.4218463,54.9769996,شهر شاهرود,Iran
gsv_391.jpg,36.6715978,46.5576858,شهر شاهین دژ,Iran
gsv_2988.jpg,35.7228556,50.987628,شهر فردیس,Iran
gsv_486.jpg,36.462846691182,52.8629258773116,شهر قائمشهر,Iran
gsv_13529.jpg,35.7215175,51.1083751,شهر قدس,Iran
gsv_5571.jpg,35.4407284,51.5713524,شهر قرچک,Iran
gsv_19291.jpg,36.268807861306,50.004089667718,شهر قزوین,Iran
gsv_4855.jpg,34.6403299,50.8752897,شهر قم,Iran
gsv_12345.jpg,34.6588367349212,50.8953236069204,شهر قم,Iran
gsv_10588.jpg,29.6176784,51.6473739,شهر کازرون,Iran
gsv_5911.jpg,35.2403908,58.4714432,شهر کاشمر,Iran
gsv_10540.jpg,30.2832951031018,57.0665220226765,شهر کرمان,Iran
gsv_263.jpg,27.6668772,54.1373993,شهر گراش,Iran
gsv_4552.jpg,33.4525884,50.2911532,شهر گلپایگان,Iran
gsv_8328.jpg,35.8226979,51.6229432,شهر لواسان,Iran
gsv_9336.jpg,35.7611025,50.9181175,شهر محمد شهر,Iran
gsv_8718.jpg,31.9308178,49.3092476,شهر مسجدسلیمان,Iran
gsv_542.jpg,34.3012435,48.8253855,شهر ملایر,Iran
gsv_12481.jpg,36.7654085,45.7205952,شهر مهاباد,Iran
gsv_13236.jpg,35.7114058,53.3567024,شهر مهدی‌شهر,Iran
gsv_9731.jpg,35.5654277657642,51.161144365994,شهر نسیم شهر,Iran
gsv_15023.jpg,36.953495,45.3864605,شهر نقده,Iran
gsv_1119.jpg,36.2300852,58.8122175,شهر نیشابور,Iran
gsv_6568.jpg,34.7994717,48.51625,شهر همدان,Iran
gsv_8305.jpg,35.485582,51.0841027,شهرک خورشید,Iran
gsv_4215.jpg,35.8670286,50.8664017,شهرک رضوانیه,Iran
gsv_4887.jpg,36.3940414,44.3467468,شەقڵاوە,Iraq
gsv_6667.jpg,31.7050817,74.0074322,شیخوپورہ,Pakistan
gsv_7272.jpg,29.6100142,52.5425132,شیراز,Iran
gsv_3471.jpg,24.340669365875,56.73045393622,صحار,Oman
gsv_1403.jpg,17.019722,54.089722,صلالة,Oman
gsv_12933.jpg,15.3468085,44.200413,صنعاء,Yemen
gsv_13188.jpg,34.1219116,72.4658686,صوابی,Pakistan
gsv_3521.jpg,22.5696833,59.5275507,صور,Oman
gsv_15706.jpg,30.9146786,66.4490985,ضلع چمن,Pakistan
gsv_15582.jpg,30.4053175,71.8721416,ضلع خانیوال,Pakistan
gsv_3154.jpg,30.4410382,72.3533843,ضلع خانیوال,Pakistan
gsv_1081.jpg,32.0843509,23.9441402,طبرق,Libya
gsv_19026.jpg,34.420989155797,35.8250040754031,طرابلس,Lebanon
gsv_12992.jpg,34.4241421287648,35.8478437283944,طرابلس,Lebanon
gsv_867.jpg,32.8744064,13.1937407,طرابلس,Libya
gsv_3072.jpg,32.8848666,13.3322965,طرابلس,Libya
gsv_10666.jpg,31.6663853722239,38.6695436549152,طريف,Saudi Arabia
gsv_19694.jpg,30.7837278,30.9989548,طنطا,Egypt
gsv_3107.jpg,32.3450749,74.8976978,ظفروال,Pakistan
gsv_2211.jpg,30.2904748,73.0701731,عارف والہ,Pakistan
gsv_6845.jpg,24.0924307,32.8991624,عثمان احمد ابراهيم,Egypt
gsv_6002.jpg,25.3991371713033,55.4795889475844,عجمان,United Arab Emirates
gsv_1882.jpg,30.9664415851624,41.0282937719224,عرعر,Saudi Arabia
gsv_155.jpg,30.9837183,41.0181068,عرعر,Saudi Arabia
gsv_24.jpg,17.7101955,33.9744377,عطبرة,Sudan
gsv_7662.jpg,28.0819833,30.75102,عمار حسين,Egypt
gsv_18528.jpg,31.9499539099288,35.9331908522717,عمان,Jordan
gsv_1371.jpg,15.6661874,43.9397554,عمران,Yemen
gsv_18168.jpg,25.3628497,69.7333951,عمرکوٹ,Pakistan
gsv_9648.jpg,26.1069619867806,43.9796360888337,عنيزة,Saudi Arabia
gsv_660.jpg,30.1337652,9.4973617,غدامس,Libya
gsv_4293.jpg,32.4833341817976,3.66635541141697,غرداية,Algeria
gsv_1494.jpg,32.1667158,13.0196829,غريان,Libya
gsv_3299.jpg,33.5535719,68.4215301,غزنی,Afghanistan
gsv_393.jpg,22.2843845,46.7314504,غصيبة,Saudi Arabia
gsv_18327.jpg,36.5716629,10.8674479,قربة,Tunisia
gsv_11885.jpg,29.3042958,30.8367052,قسم ثالث,Egypt
gsv_8224.jpg,31.1187158,74.451887,قصور,Pakistan
gsv_12231.jpg,31.9915845,44.9252069,قضاء الديوانية,Iraq
gsv_16774.jpg,29.0309512575601,66.5814752606996,قلات,Pakistan
gsv_2611.jpg,27.5893284,68.0023325,قمبر,Pakistan
gsv_10226.jpg,26.1689866,32.7156432,قنا,Egypt
gsv_3500.jpg,22.690107,58.5346272,قناطر,Oman
gsv_7705.jpg,32.5778867,51.4447283,قهدریجان,Iran
gsv_8654.jpg,36.1875788266532,45.1244964936693,قەڵادزێ,Iraq
gsv_561.jpg,11.0212846,29.7036341,كادوقلي‎,Sudan
gsv_4765.jpg,35.4676498,44.4001177,كركوك / کەرکووک,Iraq
gsv_1381.jpg,19.6008303947283,30.410401998031,كرمة,Sudan
gsv_1287.jpg,15.4502742,36.4008351,كسلا,Sudan
gsv_9420.jpg,32.4154435381303,35.6801158620715,كفر أبيل,Jordan
gsv_5090.jpg,31.1354875,30.1400911,كفر الدوار,Egypt
gsv_3815.jpg,31.0888897,30.9476776,كفر الشيخ,Egypt
gsv_397.jpg,31.0997105,30.9498844,كفر الشيخ,Egypt
gsv_2359.jpg,32.4519228894359,35.6944222101785,كفر راكب,Jordan
gsv_7564.jpg,36.1379479,36.82219,كفر ناصح,Syria
gsv_901.jpg,13.1674902,32.6787082,كوستي,Sudan
gsv_1245.jpg,16.6155556,-11.3911667,كيفة,Mauritania
gsv_629.jpg,34.5334417,69.1673843,کابل,Afghanistan
gsv_12593.jpg,24.8606548,67.011082,کراچی ڈویژن,Pakistan
gsv_61.jpg,35.8334863,50.9901243,کرج,Iran
gsv_3786.jpg,33.1158368,71.094288,کرک,Pakistan
gsv_7613.jpg,34.3164081,47.0678389,کرمانشاه,Iran
gsv_5844.jpg,31.9400773,70.4459815,کلاچی,Pakistan
gsv_4516.jpg,30.7315869,72.6437574,کمالیہ,Pakistan
gsv_19204.jpg,31.6129728217188,65.7044568811696,کندهار,Afghanistan
gsv_551.jpg,35.5205421,51.3626823,کهریزک,Iran
gsv_2976.jpg,32.8099511,73.8656632,کھاریاں,Pakistan
gsv_2722.jpg,29.6255268,71.9187741,کہروڑپکا,Pakistan
gsv_9136.jpg,34.6183648216854,45.2943019216399,کەلار,Iraq
gsv_6679.jpg,36.634946218038,44.5607112648299,کەورین,Iraq
gsv_19034.jpg,30.4694366,70.962677,کوٹ ادو,Pakistan
gsv_1447.jpg,33.5173017,73.902225,کوٹلی,Pakistan
gsv_8644.jpg,33.5945481,71.4424101,کوہاٹ,Pakistan
gsv_141.jpg,32.5541369,51.5145861,گارماسه,Iran
gsv_1776.jpg,35.2179395968311,52.3357293301018,گرمسار,Iran
gsv_15316.jpg,32.8091894,51.6093814,گز برخوار,Iran
gsv_395.jpg,31.147665,72.6849823,گوجرہ,Pakistan
gsv_13036.jpg,32.7003712,73.9540343,لالہ موسیٰ,Pakistan
gsv_2553.jpg,31.5482955,74.3443208,لاہور,Pakistan
gsv_1973.jpg,31.6014539,64.3749837,لښکرګاه,Afghanistan
gsv_11845.jpg,31.7167306178868,35.7999068275918,مادبا,Jordan
gsv_5613.jpg,25.3762838354036,49.6213634007057,محافظة الأحساء,Saudi Arabia
gsv_3614.jpg,25.4112012101357,49.6492763081341,محافظة الأحساء,Saudi Arabia
gsv_1489.jpg,25.441272,49.665213,محافظة الأحساء,Saudi Arabia
gsv_383.jpg,20.4652819,45.5792108,محافظة السليل,Saudi Arabia
gsv_173.jpg,31.3345758,37.3352901,محافظة القريات,Saudi Arabia
gsv_838.jpg,19.1266469,41.0801001,محافظة القنفذة,Saudi Arabia
gsv_37.jpg,24.0719547,45.2806702,محافظة القويعيه,Saudi Arabia
gsv_2002.jpg,29.8127726,39.8680333,محافظة دومة الجندل,Saudi Arabia
gsv_14879.jpg,29.8926145060133,40.2009921884777,محافظة سكاكا,Saudi Arabia
gsv_10005.jpg,17.1528167692217,42.6453275473915,محافظة صبياء,Saudi Arabia
gsv_1894.jpg,21.4225239,39.8261816,محافظة مكة المكرمة,Saudi Arabia
gsv_13916.jpg,21.42539324728,39.8055022259423,محافظة مكة المكرمة,Saudi Arabia
gsv_2322.jpg,25.3576764205618,55.3920400830722,مدينة الشارقة,United Arab Emirates
gsv_15352.jpg,25.3763730961658,55.4457731766611,مدينة الشارقة,United Arab Emirates
gsv_16890.jpg,25.3841238751636,55.4319812235461,مدينة الشارقة,United Arab Emirates
gsv_8029.jpg,12.801607,45.039344,مدينة عدن,Yemen
gsv_2917.jpg,12.8957706,45.0395966,مدينة عدن,Yemen
gsv_6290.jpg,30.6022282,2.8940318,مدينة قيد الإنشاء,Algeria
gsv_7855.jpg,24.9779825,32.873503,مدينه ادفو,Egypt
gsv_4895.jpg,29.0898455383892,30.9438400878076,مدينه اهناسيا,Egypt
gsv_9988.jpg,30.9599716,31.2424715,مدينه سمنود,Egypt
gsv_1192.jpg,30.5491439,31.2643646,مدينه كفر شكر,Egypt
gsv_6134.jpg,24.4735361,32.9409694,مدينه كوم امبو,Egypt
gsv_5413.jpg,27.3154325,30.9701803,مدينه منفلوط,Egypt
gsv_324.jpg,30.7199994,31.2630577,مدينه ميت غمر,Egypt
gsv_4178.jpg,30.6720751,31.5916687,مدينه ههيا,Egypt
gsv_10110.jpg,37.3949015,46.2356189,مراغه,Iran
gsv_7667.jpg,16.9924167,54.691695,مرباط,Oman
gsv_14216.jpg,31.3439829994001,27.2435958764668,مرسى مطروح,Egypt
gsv_1094.jpg,18.4923796,31.8179735,مروي,Sudan
gsv_840.jpg,33.904181,73.390562,مری,Pakistan
gsv_5887.jpg,31.8028541,74.2563742,مریدکے,Pakistan
gsv_4469.jpg,36.7064726,67.1079361,مزار شريف,Afghanistan
gsv_8271.jpg,23.6137570631108,58.5912974123824,مسقط,Oman
gsv_956.jpg,23.6171167,58.5697282,مسقط,Oman
gsv_1204.jpg,32.3762240966886,15.0914384127849,مصراتة,Libya
gsv_6898.jpg,35.065629,36.3429267,مصياف,Syria
gsv_6280.jpg,34.3691559,73.4715958,مظفر آباد,Pakistan
gsv_5152.jpg,30.0695471859397,71.1941276863217,مظفر گڑھ,Pakistan
gsv_870.jpg,30.1947117,35.7376533,معان,Jordan
gsv_664.jpg,35.6460728,36.6862474,معرة النعمان,Syria
gsv_7262.jpg,35.663765,50.9712563,ملارد,Iran
gsv_322.jpg,30.1979178334739,71.4710815272208,ملتان,Pakistan
gsv_4924.jpg,32.5883833,73.4897883,منڈی بہاؤالدین,Pakistan
gsv_14661.jpg,30.4684984,30.9232663,منوف,Egypt
gsv_6123.jpg,34.6666224,70.2074317,مهترلام,Afghanistan
gsv_10085.jpg,31.0193424,53.3598366,مهردشت,Iran
gsv_6287.jpg,28.1536063,68.6401795,میاں صاحب,Pakistan
gsv_7252.jpg,32.2495743,54.0156275,میبد,Iran
gsv_11539.jpg,33.1424846,73.7469647,میرپور,Pakistan
gsv_12891.jpg,36.4514044863177,10.7360915978688,نابل,Tunisia
gsv_10272.jpg,36.1679184,43.2631276,ناحية حمام العليل,Iraq
gsv_3994.jpg,31.8666032,10.9762402,نالوت,Libya
gsv_398.jpg,17.4904537,44.1327705,نجران,Saudi Arabia
gsv_6329.jpg,26.0480931,32.2456607,نجع حمادي,Egypt
gsv_4315.jpg,32.6335831,51.3666573,نجف‌آباد,Iran
gsv_1636.jpg,34.1178122770786,71.7813160856176,نجم آباد,Pakistan
gsv_419.jpg,22.9297199,57.5316587,نزوى,Oman
gsv_3757.jpg,34.5109813,45.5753402,نصرآباد,Iran
gsv_3967.jpg,35.952256695898,50.6108392757706,نظرآباد,Iran
gsv_4844.jpg,30.1735462,31.0513083,نكلة,Egypt
gsv_7974.jpg,26.244378,68.4103927,نوابشاہ,Pakistan
gsv_1902.jpg,20.9387333,-17.0314487,نواذيبو,Mauritania
gsv_3718.jpg,18.0849722,-15.9784611,نواكشوط,Mauritania
gsv_94.jpg,18.0979417,-15.9836028,نواكشوط,Mauritania
gsv_32.jpg,18.106775,-15.9467028,نواكشوط,Mauritania
gsv_1493.jpg,34.0056534,71.9952393,نوشہرہ,Pakistan
gsv_18161.jpg,34.0126026268989,71.9814535981103,نوشہرہ,Pakistan
gsv_1408.jpg,12.0496902,24.8817825,نيالا,Sudan
gsv_12467.jpg,34.358893,62.1863029,هرات,Afghanistan
gsv_1555.jpg,29.1302368,15.938638,هون,Libya
gsv_4093.jpg,35.1832929,45.9807045,ھەڵەبجە,Iraq
gsv_18852.jpg,35.2071806990272,45.9592030263017,ھەڵەبجە,Iraq
gsv_10048.jpg,36.1911948,44.0094774,ھەولێر,Iraq
gsv_286.jpg,14.3961995,33.5196224,ود مدني,Sudan
gsv_11053.jpg,32.41992,52.6471117,ورزنه,Iran
gsv_11012.jpg,30.0429013,72.3544369,وہاڑی,Pakistan
gsv_7820.jpg,36.1815504935537,45.1288553277466,وەستا سیمان,Iraq
gsv_258.jpg,32.0622176,12.5236065,يفرن,Libya
gsv_304.jpg,24.092614,38.055009,ينبع,Saudi Arabia
gsv_4055.jpg,7.0541875,38.4709869,ሀዋሳ / Hawassa,Ethiopia
gsv_2438.jpg,9.3104168,42.1417535,ሐረር / Harar,Ethiopia
gsv_1477.jpg,7.1973863,38.5975258,ሻሸመኔ / Shashamane,Ethiopia
gsv_1676.jpg,10.4483298,38.2026108,ብቸና / Bichena,Ethiopia
gsv_7002.jpg,9.0832967,36.5423794,ነቀምት / Nekemte,Ethiopia
gsv_5168.jpg,6.0470774,37.5565133,አርባ ምንጭ / Arba Minch,Ethiopia
gsv_2726.jpg,14.129493,38.7193441,ኣኽሱም / Axum,Ethiopia
gsv_15810.jpg,15.7839506,38.4524651,ከረን Keren كرن,Eritrea
gsv_361.jpg,14.277397,39.4614589,ዓዲግራት / Adigrat,Ethiopia
gsv_4300.jpg,11.1380617,39.6319882,ደሴ / Dessie,Ethiopia
gsv_1483.jpg,13.1509414,37.8989689,ደባርቅ / Debark,Ethiopia
gsv_360.jpg,10.3411112,37.726944,ደብረ ማርቆስ / Debre Markos,Ethiopia
gsv_178.jpg,9.58716711134803,41.8586491048336,ድሬዳዋ,Ethiopia
gsv_4366.jpg,9.3508053,42.7985649,ጂጂጋ Jigjiga,Ethiopia
gsv_694.jpg,12.6013718,37.4649734,ጎንደር / Gonder,Ethiopia
gsv_5654.jpg,26.6663433,87.2836683,इटहरी,Nepal
gsv_7408.jpg,27.7346367203755,85.2997332781824,काठमाडौँ महानगरपालिका,Nepal
gsv_4614.jpg,28.0407649,82.4861982,घोराही,Nepal
gsv_10854.jpg,28.7047315,80.5749508,धनगढी,Nepal
gsv_11129.jpg,28.265962,83.6002305,बागलुङ,Nepal
gsv_15745.jpg,28.583947946178,81.6280286323151,वीरेन्द्रनगर,Nepal
gsv_12205.jpg,28.5951217,81.6325928,वीरेन्द्रनगर,Nepal
gsv_5400.jpg,27.4171185,85.0327936,हेटौडा,Nepal
gsv_13003.jpg,22.8170062615621,89.5501583139489,খুলনা,Bangladesh
gsv_3009.jpg,22.3350269489682,91.8324537539224,চট্টগ্রাম,Bangladesh
gsv_4184.jpg,24.9002342,89.9501266,জামালপুর,Bangladesh
gsv_7524.jpg,24.2508348996871,89.920465564025,টাঙ্গাইল,Bangladesh
gsv_835.jpg,23.7291322,90.3944755,ঢাকা,Bangladesh
gsv_4872.jpg,23.8035203736802,90.3535129264223,ঢাকা,Bangladesh
gsv_18682.jpg,25.8111156867365,89.0000431445928,তারাগঞ্জ,Bangladesh
gsv_2421.jpg,23.9027050151424,90.7189432113464,নরসিংদী,Bangladesh
gsv_11031.jpg,23.6825954435177,90.5061602153153,নারায়ণগঞ্জ,Bangladesh
gsv_1414.jpg,24.0021553,89.2511712,পাবনা,Bangladesh
gsv_9304.jpg,24.8271109213515,89.3365425283471,বগুড়া,Bangladesh
gsv_8078.jpg,22.6998815826565,90.3660012066069,বরিশাল,Bangladesh
gsv_6092.jpg,23.966885,91.1060183,ব্রাহ্মণবাড়িয়া,Bangladesh
