file_path,lat,lon,city,country
SouthEastAsia/Indonesia/Indonesia_backyard_50272.jpg,7.775125,110.465575,Phu Quy,Viet Nam
Africa/South_Africa/South_Africa_backyard_50270.jpg,29.777927777777776,30.764805555555554,Madinat Sittah Uktubar,Egypt
SouthEastAsia/Indonesia/Indonesia_backyard_50273.jpg,7.775113888888889,110.46556944444444,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50275.jpg,0.8235694444444445,103.4711138888889,Urung,Indonesia
SouthEastAsia/Indonesia/Indonesia_backyard_50274.jpg,0.8245666666666667,103.47152777777778,Urung,Indonesia
EastAsia/Japan/Japan_backyard_50276.jpg,33.51479722222222,130.51782222222224,Dazaifu,Japan
EastAsia/Japan/Japan_backyard_50277.jpg,33.523777777777774,130.53047222222224,Dazaifu,Japan
EastAsia/Japan/Japan_backyard_50278.jpg,36.71582777777778,137.16734444444444,Kuragaki-kosugi,Japan
WestAsia/United_Arab_Emirates/United_Arab_Emirates_backyard_50281.jpg,25.35968888888889,55.86902222222222,Adh Dhayd,United Arab Emirates
EastAsia/Japan/Japan_backyard_50280.jpg,36.71615555555556,137.16741944444445,Kuragaki-kosugi,Japan
EastAsia/Japan/Japan_backyard_50279.jpg,36.71596944444445,137.16783055555555,Kuragaki-kosugi,Japan
Africa/Nigeria/Nigeria_backyard_50284.jpg,9.114713888888888,7.248886111111111,Madala,Nigeria
Africa/Nigeria/Nigeria_backyard_50283.jpg,9.114713888888888,7.248886111111111,Madala,Nigeria
Africa/Nigeria/Nigeria_backyard_50282.jpg,9.114713888888888,7.248886111111111,Madala,Nigeria
Africa/Nigeria/Nigeria_backyard_50285.jpg,9.078436111111111,7.498322222222222,Abuja,Nigeria
Africa/South_Africa/South_Africa_backyard_50286.jpg,26.08774722222222,27.93881111111111,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50288.jpg,9.0469,7.598302777777778,Karu,Nigeria
Africa/South_Africa/South_Africa_backyard_50287.jpg,26.08771944444444,27.93880555555556,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50289.jpg,9.049658333333332,7.599052777777778,Karu,Nigeria
Africa/South_Africa/South_Africa_backyard_50290.jpg,26.32403888888889,28.195130555555554,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50291.jpg,26.32403611111111,28.195130555555554,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50292.jpg,6.469913888888889,3.617888888888889,Ikoyi,Nigeria
EastAsia/Japan/Japan_backyard_50294.jpg,36.43854722222222,136.48278611111112,Komatsu,Japan
Africa/Nigeria/Nigeria_backyard_50293.jpg,6.470913888888889,3.618411111111111,Ikorodu,Nigeria
EastAsia/Japan/Japan_backyard_50295.jpg,36.43828888888888,136.48311388888888,Komatsu,Japan
EastAsia/Japan/Japan_backyard_50296.jpg,36.43842222222222,136.48286944444445,Komatsu,Japan
Africa/Nigeria/Nigeria_backyard_50297.jpg,7.432075,3.942877777777778,Ibadan,Nigeria
Africa/Nigeria/Nigeria_backyard_50298.jpg,7.430002777777778,3.942738888888889,Ibadan,Nigeria
Africa/South_Africa/South_Africa_backyard_50299.jpg,33.952647222222225,25.479675,Gra Liyia,Greece
Africa/South_Africa/South_Africa_backyard_50301.jpg,33.95263333333334,25.479688888888887,Gra Liyia,Greece
Africa/South_Africa/South_Africa_backyard_50302.jpg,25.774675,28.325369444444444,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50300.jpg,33.95268055555556,25.479688888888887,Gra Liyia,Greece
SouthEastAsia/Indonesia/Indonesia_backyard_50304.jpg,6.9825,110.42933055555557,Phu Quy,Viet Nam
Africa/Nigeria/Nigeria_backyard_50303.jpg,9.113377777777778,7.2499472222222225,Madala,Nigeria
SouthEastAsia/Indonesia/Indonesia_backyard_50305.jpg,6.982388888888889,110.42926944444444,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50306.jpg,6.982377777777778,110.42929444444444,Phu Quy,Viet Nam
Africa/Nigeria/Nigeria_backyard_50307.jpg,9.002222222222223,7.582322222222222,Karu,Nigeria
Africa/Nigeria/Nigeria_backyard_50308.jpg,8.995902777777777,7.584705555555555,Karu,Nigeria
Africa/Nigeria/Nigeria_backyard_50309.jpg,8.995902777777777,7.584705555555555,Karu,Nigeria
Africa/Nigeria/Nigeria_backyard_50310.jpg,8.661580555555556,3.397822222222222,Saki,Nigeria
Africa/South_Africa/South_Africa_backyard_50311.jpg,33.838008333333335,18.71480833333333,Benghazi,Libya
Africa/South_Africa/South_Africa_backyard_50312.jpg,33.838097222222224,18.714819444444444,Benghazi,Libya
Americas/Colombia/Colombia_backyard_50313.jpg,6.090344444444444,-74.49978888888889,Puerto Boyaca,Colombia
Americas/Colombia/Colombia_backyard_50314.jpg,6.090405555555555,-74.499625,Puerto Boyaca,Colombia
Americas/Colombia/Colombia_backyard_50315.jpg,6.090369444444444,-74.49960555555556,Puerto Boyaca,Colombia
Africa/South_Africa/South_Africa_backyard_50316.jpg,29.93758888888889,30.99018333333333,Madinat Sittah Uktubar,Egypt
Africa/South_Africa/South_Africa_backyard_50317.jpg,29.93754722222222,30.99013055555556,Madinat Sittah Uktubar,Egypt
SouthEastAsia/Philippines/Philippines_backyard_50318.jpg,16.717302777777775,121.80727222222222,San Guillermo,Philippines
SouthEastAsia/Philippines/Philippines_backyard_50319.jpg,16.717705555555554,121.80744166666666,San Guillermo,Philippines
SouthEastAsia/Philippines/Philippines_backyard_50321.jpg,18.1745,120.5915,San Nicolas,Philippines
SouthEastAsia/Philippines/Philippines_backyard_50320.jpg,18.17455277777778,120.59147222222222,San Nicolas,Philippines
SouthEastAsia/Philippines/Philippines_backyard_50322.jpg,18.174522222222222,120.59148333333331,San Nicolas,Philippines
Africa/Nigeria/Nigeria_backyard_50323.jpg,9.049922222222222,7.5874194444444445,Karu,Nigeria
SouthEastAsia/Indonesia/Indonesia_backyard_50325.jpg,7.595761111111111,110.28014166666668,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50324.jpg,7.595761111111111,110.2801361111111,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50327.jpg,8.122066666666667,113.2272777777778,Victoria,Malaysia
SouthEastAsia/Indonesia/Indonesia_backyard_50326.jpg,8.122133333333334,113.22735833333334,Victoria,Malaysia
SouthEastAsia/Philippines/Philippines_backyard_50328.jpg,16.27944722222222,121.02304444444444,Aritao,Philippines
Africa/South_Africa/South_Africa_backyard_50329.jpg,29.08884722222222,26.144725,Siwa Oasis,Egypt
Africa/South_Africa/South_Africa_backyard_50331.jpg,26.76672222222222,27.845225,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50330.jpg,26.76653888888889,27.845227777777776,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50332.jpg,5.475625,7.034088888888888,Owerri,Nigeria
Africa/Nigeria/Nigeria_backyard_50333.jpg,5.476133333333333,7.034072222222222,Owerri,Nigeria
Africa/Nigeria/Nigeria_backyard_50334.jpg,10.56540277777778,7.423069444444445,Kaduna,Nigeria
Africa/Nigeria/Nigeria_backyard_50335.jpg,10.565283333333332,7.423166666666667,Kaduna,Nigeria
SouthEastAsia/Indonesia/Indonesia_backyard_50337.jpg,7.951280555555556,110.25353888888888,Phu Quy,Viet Nam
Africa/Nigeria/Nigeria_backyard_50336.jpg,10.565333333333331,7.4231694444444445,Kaduna,Nigeria
EastAsia/Japan/Japan_backyard_50340.jpg,35.077019444444446,136.60228055555555,Yokkaichi,Japan
SouthEastAsia/Indonesia/Indonesia_backyard_50342.jpg,6.388255555555556,106.82557222222222,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50343.jpg,6.388258333333334,106.82552222222222,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50344.jpg,6.388213888888889,106.8255,Con Son,Viet Nam
Africa/South_Africa/South_Africa_backyard_50345.jpg,33.066652777777776,27.834255555555558,Mersa Matruh,Egypt
SouthEastAsia/Indonesia/Indonesia_backyard_50338.jpg,7.951283333333333,110.25363888888889,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50341.jpg,6.266372222222223,106.76546388888887,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50339.jpg,7.951383333333333,110.25374722222222,Phu Quy,Viet Nam
Africa/South_Africa/South_Africa_backyard_50347.jpg,33.07005555555556,27.828675,Mersa Matruh,Egypt
Africa/South_Africa/South_Africa_backyard_50346.jpg,33.06989444444445,27.829675,Mersa Matruh,Egypt
Africa/Nigeria/Nigeria_backyard_50348.jpg,8.17431111111111,4.711425,Offa,Nigeria
Africa/Nigeria/Nigeria_backyard_50351.jpg,10.512641666666669,7.462302777777778,Kaduna,Nigeria
Africa/Nigeria/Nigeria_backyard_50353.jpg,6.698047222222223,3.253805555555556,Ota,Nigeria
SouthEastAsia/Indonesia/Indonesia_backyard_50349.jpg,6.351063888888889,106.79956944444444,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50350.jpg,6.351066666666666,106.79957222222222,Con Son,Viet Nam
Africa/Nigeria/Nigeria_backyard_50352.jpg,6.697711111111111,3.254119444444445,Ota,Nigeria
Africa/Nigeria/Nigeria_backyard_50354.jpg,6.697711111111111,3.254119444444445,Ota,Nigeria
Africa/South_Africa/South_Africa_backyard_50356.jpg,26.231122222222226,27.700191666666665,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50355.jpg,9.157155555555557,7.346144444444445,Bwari,Nigeria
Africa/South_Africa/South_Africa_backyard_50357.jpg,26.242572222222226,28.406691666666664,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50359.jpg,26.242569444444445,28.40669722222222,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50361.jpg,5.024841666666666,7.87198888888889,Uyo,Nigeria
Africa/Nigeria/Nigeria_backyard_50360.jpg,6.5849166666666665,3.212652777777778,Ikotun,Nigeria
Africa/South_Africa/South_Africa_backyard_50358.jpg,26.24256111111111,28.406730555555555,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50362.jpg,5.024841666666666,7.87198888888889,Uyo,Nigeria
WestAsia/Turkey/Turkey_backyard_50364.jpg,40.16883055555555,28.92253055555556,Cali,Türkiye
Africa/Nigeria/Nigeria_backyard_50363.jpg,5.027069444444445,7.874372222222223,Uyo,Nigeria
WestAsia/Turkey/Turkey_backyard_50365.jpg,40.16878611111111,28.92370277777778,Cali,Türkiye
WestAsia/Turkey/Turkey_backyard_50366.jpg,38.25676388888889,27.13506111111111,Menderes,Türkiye
Africa/Egypt/Egypt_backyard_50367.jpg,27.410230555555557,33.663222222222224,El Gouna,Egypt
Africa/Nigeria/Nigeria_backyard_50368.jpg,5.386363888888889,5.725847222222223,Warri,Nigeria
Africa/Nigeria/Nigeria_backyard_50369.jpg,7.841986111111111,3.950066666666667,Oyo,Nigeria
Africa/South_Africa/South_Africa_backyard_50370.jpg,26.116186111111112,27.909038888888887,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50371.jpg,26.115961111111112,27.908902777777776,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50372.jpg,26.11603888888889,27.90895,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50373.jpg,30.855941666666663,30.352836111111117,Hawsh `Isa,Egypt
Africa/South_Africa/South_Africa_backyard_50374.jpg,30.855941666666663,30.352836111111117,Hawsh `Isa,Egypt
Africa/South_Africa/South_Africa_backyard_50375.jpg,30.855294444444446,30.35246388888889,Hawsh `Isa,Egypt
Americas/Mexico/Mexico_backyard_50376.jpg,19.50970555555556,-98.80493888888888,San Dieguito Xochimanca,Mexico
Africa/South_Africa/South_Africa_backyard_50377.jpg,26.13296666666667,27.910627777777776,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_backyard_50378.jpg,26.13286666666667,27.910355555555554,Qasr al Farafirah,Egypt
Africa/Nigeria/Nigeria_backyard_50379.jpg,7.158547222222222,3.3686972222222225,Abeokuta,Nigeria
Africa/Nigeria/Nigeria_backyard_50380.jpg,9.215241666666666,7.407733333333334,Bwari,Nigeria
Americas/Mexico/Mexico_backyard_50381.jpg,21.135047222222223,-100.29656944444444,Doctor Mora,Mexico
Americas/Mexico/Mexico_backyard_50382.jpg,21.135088888888887,-100.29658611111113,Doctor Mora,Mexico
Americas/Mexico/Mexico_backyard_50383.jpg,21.135088888888887,-100.29658611111113,Doctor Mora,Mexico
Africa/Nigeria/Nigeria_backyard_50384.jpg,9.183102777777778,7.211066666666666,Suleja,Nigeria
Africa/Nigeria/Nigeria_backyard_50385.jpg,4.944113888888889,6.356344444444444,Yenagoa,Nigeria
Africa/Nigeria/Nigeria_backyard_50386.jpg,4.943294444444445,6.358636111111111,Yenagoa,Nigeria
Africa/Nigeria/Nigeria_backyard_50387.jpg,6.473522222222222,3.574847222222222,Ikoyi,Nigeria
Africa/Nigeria/Nigeria_backyard_50388.jpg,6.472305555555556,3.574783333333333,Ikoyi,Nigeria
EastAsia/Japan/Japan_backyard_50389.jpg,43.195575,141.00406944444444,Otaru,Japan
SouthEastAsia/Indonesia/Indonesia_backyard_50390.jpg,7.056466666666666,107.74057222222224,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_backyard_50391.jpg,7.056469444444445,107.74056388888889,Con Son,Viet Nam
SouthEastAsia/Thailand/Thailand_backyard_50393.jpg,7.230733333333333,100.54761388888888,Singhanakhon,Thailand
SouthEastAsia/Indonesia/Indonesia_backyard_50392.jpg,7.056469444444445,107.74056388888889,Con Son,Viet Nam
EastAsia/Japan/Japan_backyard_50394.jpg,35.792319444444445,139.46307222222222,Tokorozawa,Japan
SouthEastAsia/Thailand/Thailand_backyard_50395.jpg,13.850875,100.58415277777776,Chatuchak,Thailand
SouthEastAsia/Thailand/Thailand_backyard_50397.jpg,13.851619444444443,100.58370277777776,Chatuchak,Thailand
SouthEastAsia/Thailand/Thailand_backyard_50396.jpg,13.850933333333334,100.58406944444444,Chatuchak,Thailand
EastAsia/Japan/Japan_backyard_50398.jpg,41.78321111111111,140.7903388888889,Hakodate,Japan
Americas/Argentina/Argentina_backyard_50399.jpg,26.808283333333332,-64.71563055555556,Hamilton,Bermuda
Americas/Argentina/Argentina_backyard_50401.jpg,26.80825,-64.71565833333334,Hamilton,Bermuda
Americas/Argentina/Argentina_backyard_50400.jpg,26.808186111111112,-64.71561666666666,Hamilton,Bermuda
Americas/Mexico/Mexico_backyard_50402.jpg,25.514641666666662,-102.64154444444443,Viesca,Mexico
Americas/Mexico/Mexico_truck_50404.jpg,20.355111111111118,-97.62831944444446,Chicualoque,Mexico
WestAsia/Turkey/Turkey_truck_50407.jpg,41.73989722222223,27.213294444444443,Kirklareli,Türkiye
Americas/Mexico/Mexico_backyard_50403.jpg,25.51465,-102.641525,Viesca,Mexico
Americas/Mexico/Mexico_truck_50408.jpg,19.19996111111111,-95.8686777777778,Anton Lizardo,Mexico
Americas/Mexico/Mexico_truck_50405.jpg,20.35510833333333,-97.62832777777778,Chicualoque,Mexico
Americas/Mexico/Mexico_truck_50410.jpg,20.355183333333336,-97.62826666666668,Chicualoque,Mexico
Americas/Mexico/Mexico_truck_50409.jpg,20.355155555555555,-97.62799722222223,Chicualoque,Mexico
SouthEastAsia/Thailand/Thailand_truck_50406.jpg,19.125922222222226,99.86425,Phayao,Thailand
WestAsia/Turkey/Turkey_truck_50412.jpg,37.57754722222222,36.89126111111111,Kahramanmaras,Türkiye
Americas/Mexico/Mexico_truck_50411.jpg,20.355244444444445,-97.6281888888889,Chicualoque,Mexico
WestAsia/Turkey/Turkey_truck_50413.jpg,37.55424166666666,36.96136388888889,Kahramanmaras,Türkiye
SouthEastAsia/Philippines/Philippines_truck_50414.jpg,14.021180555555556,120.729225,Tuy,Philippines
SouthEastAsia/Indonesia/Indonesia_truck_50417.jpg,6.138352777777778,106.74113611111112,Con Son,Viet Nam
SouthEastAsia/Philippines/Philippines_truck_50416.jpg,9.33735277777778,122.87425277777776,Santa Catalina,Philippines
SouthEastAsia/Indonesia/Indonesia_truck_50418.jpg,6.138361111111111,106.74111944444444,Con Son,Viet Nam
SouthEastAsia/Philippines/Philippines_truck_50415.jpg,9.337447222222222,122.87429166666666,Santa Catalina,Philippines
Americas/Mexico/Mexico_truck_50420.jpg,19.391594444444443,-98.95240555555556,Arenal,Mexico
WestAsia/Turkey/Turkey_truck_50419.jpg,39.89285,32.78876944444444,Ankara,Türkiye
WestAsia/United_Arab_Emirates/United_Arab_Emirates_truck_50421.jpg,25.00552777777778,55.24617777777778,Dubai,United Arab Emirates
Americas/Mexico/Mexico_truck_50423.jpg,19.391577777777776,-98.83716666666666,San Francisco Acuautla,Mexico
Americas/Colombia/Colombia_truck_50424.jpg,7.069241666666667,-72.89396388888889,Piedecuesta,Colombia
Americas/Colombia/Colombia_truck_50426.jpg,7.065488888888889,-72.8938138888889,Piedecuesta,Colombia
Americas/Colombia/Colombia_truck_50425.jpg,7.0651166666666665,-72.89355555555557,Piedecuesta,Colombia
WestAsia/United_Arab_Emirates/United_Arab_Emirates_truck_50422.jpg,25.0061,55.24761111111111,Dubai,United Arab Emirates
WestAsia/Turkey/Turkey_truck_50428.jpg,39.944380555555554,32.47253888888889,Ayas,Türkiye
WestAsia/Turkey/Turkey_truck_50427.jpg,39.94469444444445,32.47325555555556,Ayas,Türkiye
WestAsia/Turkey/Turkey_truck_50429.jpg,39.9444,32.47142777777778,Ayas,Türkiye
WestAsia/Turkey/Turkey_truck_50430.jpg,37.24693611111111,43.61271944444445,Cukurca,Türkiye
WestAsia/Turkey/Turkey_truck_50433.jpg,37.59130833333334,36.85807222222223,Kahramanmaras,Türkiye
WestAsia/Turkey/Turkey_truck_50431.jpg,37.24692777777778,43.61284444444445,Cukurca,Türkiye
Americas/Mexico/Mexico_truck_50434.jpg,25.514611111111112,-102.64153055555556,Viesca,Mexico
Americas/Mexico/Mexico_truck_50435.jpg,25.51461388888889,-102.64153055555556,Viesca,Mexico
WestAsia/Turkey/Turkey_truck_50432.jpg,37.59417777777778,36.85512222222222,Kahramanmaras,Türkiye
WestAsia/Turkey/Turkey_fence_50452.jpg,39.87577777777778,32.873472222222226,Cankaya,Türkiye
WestAsia/Turkey/Turkey_fence_50453.jpg,39.87536111111111,32.87287777777778,Cankaya,Türkiye
WestAsia/Turkey/Turkey_fence_50454.jpg,37.553152777777775,36.96099166666667,Kahramanmaras,Türkiye
SouthEastAsia/Indonesia/Indonesia_fence_50455.jpg,6.352594444444444,106.69929722222224,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50457.jpg,6.955894444444445,109.69885555555555,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50456.jpg,6.955891666666667,109.69887222222222,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50458.jpg,0.8252944444444444,103.47239722222224,Urung,Indonesia
SouthEastAsia/Indonesia/Indonesia_fence_50459.jpg,0.8248833333333333,103.47184722222222,Urung,Indonesia
WestAsia/Turkey/Turkey_fence_50461.jpg,37.59193888888889,36.85205277777778,Kahramanmaras,Türkiye
WestAsia/Turkey/Turkey_fence_50460.jpg,37.59395,36.85004166666667,Kahramanmaras,Türkiye
WestAsia/Turkey/Turkey_fence_50462.jpg,37.58958055555556,36.854480555555554,Kahramanmaras,Türkiye
WestAsia/United_Arab_Emirates/United_Arab_Emirates_fence_50464.jpg,25.00491388888889,55.249541666666666,Dubai,United Arab Emirates
WestAsia/Turkey/Turkey_fence_50465.jpg,39.77301666666666,30.495327777777774,Eskisehir,Türkiye
WestAsia/United_Arab_Emirates/United_Arab_Emirates_fence_50463.jpg,25.005094444444445,55.24895277777778,Dubai,United Arab Emirates
WestAsia/Turkey/Turkey_fence_50466.jpg,39.772952777777775,30.495227777777774,Eskisehir,Türkiye
SouthEastAsia/Philippines/Philippines_fence_50468.jpg,14.584719444444444,120.58988055555557,Limay,Philippines
WestAsia/Turkey/Turkey_fence_50467.jpg,39.77298055555556,30.495261111111112,Eskisehir,Türkiye
SouthEastAsia/Indonesia/Indonesia_fence_50470.jpg,6.262572222222222,106.75613055555556,Con Son,Viet Nam
SouthEastAsia/Philippines/Philippines_fence_50469.jpg,14.584558333333334,120.58955,Limay,Philippines
SouthEastAsia/Indonesia/Indonesia_fence_50472.jpg,6.262791666666667,106.756175,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50471.jpg,6.260402777777778,106.75873888888889,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50473.jpg,2.533836111111111,133.45158333333333,Tobi Village,Palau
SouthEastAsia/Indonesia/Indonesia_fence_50474.jpg,2.533975,133.45158333333333,Tobi Village,Palau
SouthEastAsia/Indonesia/Indonesia_fence_50475.jpg,6.1627,106.72337777777778,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_fence_50476.jpg,3.507005555555556,118.96948611111112,Semporna,Malaysia
SouthEastAsia/Indonesia/Indonesia_fence_50477.jpg,3.5100194444444446,118.96583611111112,Semporna,Malaysia
SouthEastAsia/Indonesia/Indonesia_fence_50478.jpg,3.5100194444444446,118.96584444444444,Semporna,Malaysia
